time,min,mean,max,std,count
2097-02-28 00:00:00+00:00,287.07159423828125,291.25360107421875,296.4141540527344,2.8910717964172363,28
2097-03-31 00:00:00+00:00,286.98211669921875,293.1679382324219,300.5601501464844,3.245093584060669,31
2097-04-30 00:00:00+00:00,287.2322082519531,295.7742614746094,303.79510498046875,4.399132251739502,30
2097-05-31 00:00:00+00:00,296.1015319824219,301.8357238769531,309.7865905761719,3.6979541778564453,31
2097-06-30 00:00:00+00:00,295.16729736328125,302.4616394042969,311.8896789550781,5.221191883087158,30
2097-07-31 00:00:00+00:00,302.4787902832031,307.0329895019531,310.75616455078125,1.9771475791931152,31
2097-08-31 00:00:00+00:00,300.8436584472656,305.4599914550781,311.49822998046875,2.38928484916687,31
2097-09-30 00:00:00+00:00,299.65252685546875,303.4188232421875,308.5395202636719,2.537153720855713,30
2097-10-31 00:00:00+00:00,294.3373107910156,299.3867492675781,304.163818359375,2.4752938747406006,31
2097-11-30 00:00:00+00:00,290.9479675292969,296.5194091796875,302.4777526855469,3.1724917888641357,30
2097-12-31 00:00:00+00:00,286.85955810546875,292.9108581542969,299.9891052246094,3.393268585205078,31
2098-01-31 00:00:00+00:00,287.29718017578125,292.8480224609375,296.85968017578125,2.7243833541870117,31
2098-02-28 00:00:00+00:00,288.0418395996094,291.7872314453125,296.49322509765625,2.0754878520965576,28
2098-03-31 00:00:00+00:00,286.7868957519531,292.5170593261719,298.2547302246094,3.0750160217285156,31
2098-04-30 00:00:00+00:00,290.2609558105469,296.23236083984375,302.02490234375,3.5245325565338135,30
2098-05-31 00:00:00+00:00,289.9254150390625,299.81842041015625,304.4894714355469,3.8676400184631348,31
2098-06-30 00:00:00+00:00,299.7062683105469,303.7409362792969,307.5502014160156,1.68450927734375,30
2098-07-31 00:00:00+00:00,299.52166748046875,305.36102294921875,310.6307067871094,2.9591526985168457,31
2098-08-31 00:00:00+00:00,300.6306457519531,303.4305114746094,306.9034118652344,1.960871934890747,31
2098-09-30 00:00:00+00:00,297.10565185546875,305.3243103027344,311.0931701660156,3.8642563819885254,30
2098-10-31 00:00:00+00:00,294.93170166015625,300.1461181640625,306.9366760253906,2.9597530364990234,31
2098-11-30 00:00:00+00:00,294.2102355957031,302.88275146484375,308.6710510253906,4.333553791046143,30
2098-12-31 00:00:00+00:00,285.40850830078125,294.6490478515625,300.5245361328125,4.374636173248291,31
2099-01-31 00:00:00+00:00,286.26361083984375,291.2875671386719,296.0800476074219,2.4365427494049072,31
2099-02-28 00:00:00+00:00,286.07708740234375,291.6889953613281,297.6015625,3.2261931896209717,28
2099-03-31 00:00:00+00:00,289.8983459472656,295.981201171875,304.7728271484375,3.539046049118042,31
2099-04-30 00:00:00+00:00,284.47760009765625,293.6009216308594,303.2110290527344,4.906239032745361,30
2099-05-31 00:00:00+00:00,291.9514465332031,298.8822326660156,309.286865234375,4.147267818450928,31
2099-06-30 00:00:00+00:00,296.0007629394531,301.2281799316406,305.7843322753906,2.649458169937134,30
2099-07-31 00:00:00+00:00,299.66357421875,306.6459045410156,311.3153381347656,2.9745891094207764,31
2099-08-31 00:00:00+00:00,298.6669921875,303.4602966308594,309.21923828125,2.458272933959961,31
2099-09-30 00:00:00+00:00,293.149169921875,302.6998596191406,307.25506591796875,2.960736036300659,30
2099-10-31 00:00:00+00:00,292.367431640625,300.782958984375,304.5445251464844,2.964339017868042,31
2099-11-30 00:00:00+00:00,291.09002685546875,297.807861328125,305.4957275390625,4.616231441497803,30
2099-12-31 00:00:00+00:00,291.3081359863281,297.6142883300781,301.7408752441406,2.4024064540863037,31
2100-01-31 00:00:00+00:00,288.5392761230469,293.0873718261719,297.6812744140625,2.9133758544921875,31
2100-02-28 00:00:00+00:00,286.6365966796875,291.7666931152344,298.8983154296875,2.983334541320801,28
2100-03-31 00:00:00+00:00,285.349365234375,291.5785827636719,296.5289306640625,2.6302270889282227,31
2100-04-30 00:00:00+00:00,290.8879089355469,297.1937255859375,304.7378234863281,3.486265182495117,30
2100-05-31 00:00:00+00:00,293.9367980957031,300.80889892578125,306.57012939453125,3.1786954402923584,31
2100-06-30 00:00:00+00:00,295.7955627441406,301.20367431640625,306.26312255859375,3.0067880153656006,30
2100-07-31 00:00:00+00:00,301.1783752441406,305.075439453125,309.373779296875,2.147944450378418,31
2100-08-31 00:00:00+00:00,300.286865234375,304.6416931152344,309.509033203125,2.1135566234588623,31
2100-09-30 00:00:00+00:00,298.6437072753906,302.8979187011719,307.7381591796875,2.835106134414673,30
2100-10-31 00:00:00+00:00,295.71087646484375,301.3648681640625,306.2049255371094,3.1023571491241455,31
2100-11-30 00:00:00+00:00,289.8133850097656,294.7464599609375,297.6865539550781,2.197476863861084,30
2100-12-31 00:00:00+00:00,292.1426086425781,295.5274658203125,299.1040954589844,1.979623556137085,31
