time,tasmin_day_CCSM4_rcp45
2092-02-24 00:00:00+00:00,273.65899658203125
2092-02-25 00:00:00+00:00,272.66632080078125
2092-02-26 00:00:00+00:00,272.6178283691406
2092-02-27 00:00:00+00:00,274.7452697753906
2092-02-28 00:00:00+00:00,275.0774230957031
2092-02-29 00:00:00+00:00,275.7825622558594
2092-03-01 00:00:00+00:00,277.8827209472656
2092-03-02 00:00:00+00:00,277.8128356933594
2092-03-03 00:00:00+00:00,273.77734375
2092-03-04 00:00:00+00:00,275.0005798339844
2092-03-05 00:00:00+00:00,275.198974609375
2092-03-06 00:00:00+00:00,276.3783874511719
2092-03-07 00:00:00+00:00,276.857666015625
2092-03-08 00:00:00+00:00,275.3245849609375
2092-03-09 00:00:00+00:00,276.91961669921875
2092-03-10 00:00:00+00:00,277.9905700683594
2092-03-11 00:00:00+00:00,276.8009948730469
2092-03-12 00:00:00+00:00,276.25006103515625
2092-03-13 00:00:00+00:00,275.8965148925781
2092-03-14 00:00:00+00:00,276.59478759765625
2092-03-15 00:00:00+00:00,275.875
2092-03-16 00:00:00+00:00,275.8645324707031
2092-03-17 00:00:00+00:00,275.49163818359375
2092-03-18 00:00:00+00:00,274.2897644042969
2092-03-19 00:00:00+00:00,274.0890197753906
2092-03-20 00:00:00+00:00,275.2922058105469
2092-03-21 00:00:00+00:00,275.0366516113281
2092-03-22 00:00:00+00:00,275.59375
2092-03-23 00:00:00+00:00,276.10699462890625
2092-03-24 00:00:00+00:00,276.1371765136719
2092-03-25 00:00:00+00:00,275.5615539550781
2092-03-26 00:00:00+00:00,278.0827331542969
2092-03-27 00:00:00+00:00,275.4009704589844
2092-03-28 00:00:00+00:00,276.2206115722656
2092-03-29 00:00:00+00:00,277.29156494140625
2092-03-30 00:00:00+00:00,280.0467224121094
2092-03-31 00:00:00+00:00,279.43707275390625
2092-04-01 00:00:00+00:00,274.97479248046875
2092-04-02 00:00:00+00:00,273.7897644042969
2092-04-03 00:00:00+00:00,274.107666015625
2092-04-04 00:00:00+00:00,275.2845458984375
2092-04-05 00:00:00+00:00,275.6299743652344
2092-04-06 00:00:00+00:00,274.3338317871094
2092-04-07 00:00:00+00:00,275.1359558105469
2092-04-08 00:00:00+00:00,277.43475341796875
2092-04-09 00:00:00+00:00,279.45391845703125
2092-04-10 00:00:00+00:00,278.71014404296875
2092-04-11 00:00:00+00:00,277.3570251464844
2092-04-12 00:00:00+00:00,277.4515380859375
2092-04-13 00:00:00+00:00,276.8103942871094
2092-04-14 00:00:00+00:00,276.3800048828125
2092-04-15 00:00:00+00:00,278.46624755859375
2092-04-16 00:00:00+00:00,279.4685974121094
2092-04-17 00:00:00+00:00,280.1357727050781
2092-04-18 00:00:00+00:00,279.6155090332031
2092-04-19 00:00:00+00:00,277.9195251464844
2092-04-20 00:00:00+00:00,277.7046203613281
2092-04-21 00:00:00+00:00,277.7535705566406
2092-04-22 00:00:00+00:00,276.7590026855469
2092-04-23 00:00:00+00:00,277.25830078125
2092-04-24 00:00:00+00:00,282.777587890625
2092-04-25 00:00:00+00:00,280.2954406738281
2092-04-26 00:00:00+00:00,279.3561096191406
2092-04-27 00:00:00+00:00,279.6846923828125
2092-04-28 00:00:00+00:00,279.6050109863281
2092-04-29 00:00:00+00:00,279.7623291015625
2092-04-30 00:00:00+00:00,280.9559020996094
2092-05-01 00:00:00+00:00,279.3085632324219
2092-05-02 00:00:00+00:00,278.10345458984375
2092-05-03 00:00:00+00:00,278.2714538574219
2092-05-04 00:00:00+00:00,281.55828857421875
2092-05-05 00:00:00+00:00,280.4167785644531
2092-05-06 00:00:00+00:00,280.0371398925781
2092-05-07 00:00:00+00:00,279.5693664550781
2092-05-08 00:00:00+00:00,279.1701965332031
2092-05-09 00:00:00+00:00,277.7122497558594
2092-05-10 00:00:00+00:00,278.844482421875
2092-05-11 00:00:00+00:00,279.14434814453125
2092-05-12 00:00:00+00:00,281.0400085449219
2092-05-13 00:00:00+00:00,283.9490051269531
2092-05-14 00:00:00+00:00,285.5575256347656
2092-05-15 00:00:00+00:00,284.3013916015625
2092-05-16 00:00:00+00:00,281.5079650878906
2092-05-17 00:00:00+00:00,279.7632751464844
2092-05-18 00:00:00+00:00,281.20343017578125
2092-05-19 00:00:00+00:00,283.96722412109375
2092-05-20 00:00:00+00:00,286.15850830078125
2092-05-21 00:00:00+00:00,286.5342102050781
2092-05-22 00:00:00+00:00,283.48297119140625
2092-05-23 00:00:00+00:00,281.6183166503906
2092-05-24 00:00:00+00:00,281.5126647949219
2092-05-25 00:00:00+00:00,282.2337951660156
2092-05-26 00:00:00+00:00,280.9056396484375
2092-05-27 00:00:00+00:00,282.2200622558594
2092-05-28 00:00:00+00:00,281.46502685546875
2092-05-29 00:00:00+00:00,280.7547302246094
2092-05-30 00:00:00+00:00,281.49468994140625
2092-05-31 00:00:00+00:00,281.6372375488281
2092-06-01 00:00:00+00:00,282.48760986328125
2092-06-02 00:00:00+00:00,281.8240966796875
2092-06-03 00:00:00+00:00,282.31781005859375
2092-06-04 00:00:00+00:00,282.09832763671875
2092-06-05 00:00:00+00:00,280.5522766113281
2092-06-06 00:00:00+00:00,281.98834228515625
2092-06-07 00:00:00+00:00,283.1046447753906
2092-06-08 00:00:00+00:00,285.8743591308594
2092-06-09 00:00:00+00:00,284.9971618652344
2092-06-10 00:00:00+00:00,283.275146484375
2092-06-11 00:00:00+00:00,282.9656066894531
2092-06-12 00:00:00+00:00,284.048583984375
2092-06-13 00:00:00+00:00,281.9055480957031
2092-06-14 00:00:00+00:00,281.6931457519531
2092-06-15 00:00:00+00:00,283.2056884765625
2092-06-16 00:00:00+00:00,280.34417724609375
2092-06-17 00:00:00+00:00,281.2236633300781
2092-06-18 00:00:00+00:00,282.1949157714844
2092-06-19 00:00:00+00:00,282.87127685546875
2092-06-20 00:00:00+00:00,282.6860656738281
2092-06-21 00:00:00+00:00,284.69512939453125
2092-06-22 00:00:00+00:00,284.2135009765625
2092-06-23 00:00:00+00:00,282.49993896484375
2092-06-24 00:00:00+00:00,282.7394714355469
2092-06-25 00:00:00+00:00,283.5498046875
2092-06-26 00:00:00+00:00,283.3939208984375
2092-06-27 00:00:00+00:00,283.40447998046875
2092-06-28 00:00:00+00:00,284.919677734375
2092-06-29 00:00:00+00:00,285.7592468261719
2092-06-30 00:00:00+00:00,285.8509521484375
2092-07-01 00:00:00+00:00,285.6578063964844
2092-07-02 00:00:00+00:00,288.6669616699219
2092-07-03 00:00:00+00:00,285.94500732421875
2092-07-04 00:00:00+00:00,285.2218017578125
2092-07-05 00:00:00+00:00,284.0989990234375
2092-07-06 00:00:00+00:00,286.82476806640625
2092-07-07 00:00:00+00:00,286.2758483886719
2092-07-08 00:00:00+00:00,286.05267333984375
2092-07-09 00:00:00+00:00,285.8984069824219
2092-07-10 00:00:00+00:00,284.0423889160156
2092-07-11 00:00:00+00:00,286.5640869140625
2092-07-12 00:00:00+00:00,285.2740783691406
2092-07-13 00:00:00+00:00,286.0645446777344
2092-07-14 00:00:00+00:00,287.6617126464844
2092-07-15 00:00:00+00:00,288.12823486328125
2092-07-16 00:00:00+00:00,286.7528381347656
2092-07-17 00:00:00+00:00,286.04998779296875
2092-07-18 00:00:00+00:00,287.2434997558594
2092-07-19 00:00:00+00:00,285.53271484375
2092-07-20 00:00:00+00:00,285.26605224609375
2092-07-21 00:00:00+00:00,288.2322998046875
2092-07-22 00:00:00+00:00,289.2474060058594
2092-07-23 00:00:00+00:00,288.43914794921875
2092-07-24 00:00:00+00:00,290.0033264160156
2092-07-25 00:00:00+00:00,290.4049987792969
2092-07-26 00:00:00+00:00,288.49700927734375
2092-07-27 00:00:00+00:00,286.2665710449219
2092-07-28 00:00:00+00:00,286.3523864746094
2092-07-29 00:00:00+00:00,285.23626708984375
2092-07-30 00:00:00+00:00,285.44073486328125
2092-07-31 00:00:00+00:00,287.5099792480469
2092-08-01 00:00:00+00:00,289.646484375
2092-08-02 00:00:00+00:00,291.21502685546875
2092-08-03 00:00:00+00:00,290.768798828125
2092-08-04 00:00:00+00:00,289.0923767089844
2092-08-05 00:00:00+00:00,286.9444885253906
2092-08-06 00:00:00+00:00,285.61761474609375
2092-08-07 00:00:00+00:00,285.50048828125
2092-08-08 00:00:00+00:00,286.80670166015625
2092-08-09 00:00:00+00:00,289.8659973144531
2092-08-10 00:00:00+00:00,292.1478576660156
2092-08-11 00:00:00+00:00,291.88336181640625
2092-08-12 00:00:00+00:00,292.8135681152344
2092-08-13 00:00:00+00:00,292.4515380859375
2092-08-14 00:00:00+00:00,290.9666748046875
2092-08-15 00:00:00+00:00,287.5215148925781
2092-08-16 00:00:00+00:00,285.0353088378906
2092-08-17 00:00:00+00:00,284.6999816894531
2092-08-18 00:00:00+00:00,284.275634765625
2092-08-19 00:00:00+00:00,286.7033386230469
2092-08-20 00:00:00+00:00,291.7767333984375
2092-08-21 00:00:00+00:00,293.7154235839844
2092-08-22 00:00:00+00:00,291.6030578613281
2092-08-23 00:00:00+00:00,284.48980712890625
2092-08-24 00:00:00+00:00,285.5501708984375
2092-08-25 00:00:00+00:00,286.3329772949219
2092-08-26 00:00:00+00:00,284.62274169921875
2092-08-27 00:00:00+00:00,284.3662414550781
2092-08-28 00:00:00+00:00,283.6513977050781
2092-08-29 00:00:00+00:00,285.0553894042969
2092-08-30 00:00:00+00:00,287.6300964355469
2092-08-31 00:00:00+00:00,289.0262451171875
2092-09-01 00:00:00+00:00,287.5790710449219
2092-09-02 00:00:00+00:00,287.34393310546875
2092-09-03 00:00:00+00:00,288.2122497558594
2092-09-04 00:00:00+00:00,286.54327392578125
2092-09-05 00:00:00+00:00,285.5122985839844
2092-09-06 00:00:00+00:00,287.66033935546875
2092-09-07 00:00:00+00:00,285.97186279296875
2092-09-08 00:00:00+00:00,285.6833190917969
2092-09-09 00:00:00+00:00,287.23876953125
2092-09-10 00:00:00+00:00,287.82037353515625
2092-09-11 00:00:00+00:00,285.9502258300781
2092-09-12 00:00:00+00:00,286.1971435546875
2092-09-13 00:00:00+00:00,285.5071105957031
2092-09-14 00:00:00+00:00,285.99151611328125
2092-09-15 00:00:00+00:00,287.330322265625
2092-09-16 00:00:00+00:00,288.4956359863281
2092-09-17 00:00:00+00:00,289.58697509765625
2092-09-18 00:00:00+00:00,289.8387756347656
2092-09-19 00:00:00+00:00,287.7022399902344
2092-09-20 00:00:00+00:00,287.7484130859375
2092-09-21 00:00:00+00:00,286.62164306640625
2092-09-22 00:00:00+00:00,283.38372802734375
2092-09-23 00:00:00+00:00,284.57989501953125
2092-09-24 00:00:00+00:00,284.4819641113281
2092-09-25 00:00:00+00:00,284.7520446777344
2092-09-26 00:00:00+00:00,282.3703308105469
2092-09-27 00:00:00+00:00,282.6714782714844
2092-09-28 00:00:00+00:00,281.84735107421875
2092-09-29 00:00:00+00:00,280.95599365234375
2092-09-30 00:00:00+00:00,280.63330078125
2092-10-01 00:00:00+00:00,280.20355224609375
2092-10-02 00:00:00+00:00,282.22760009765625
2092-10-03 00:00:00+00:00,282.6448059082031
2092-10-04 00:00:00+00:00,283.48065185546875
2092-10-05 00:00:00+00:00,281.8093566894531
2092-10-06 00:00:00+00:00,280.3271484375
2092-10-07 00:00:00+00:00,281.0648193359375
2092-10-08 00:00:00+00:00,278.7965393066406
2092-10-09 00:00:00+00:00,279.98699951171875
2092-10-10 00:00:00+00:00,278.8731689453125
2092-10-11 00:00:00+00:00,279.07177734375
2092-10-12 00:00:00+00:00,280.5213317871094
2092-10-13 00:00:00+00:00,281.6219177246094
2092-10-14 00:00:00+00:00,283.7795715332031
2092-10-15 00:00:00+00:00,285.6644592285156
2092-10-16 00:00:00+00:00,283.4746398925781
2092-10-17 00:00:00+00:00,280.175048828125
2092-10-18 00:00:00+00:00,281.08563232421875
2092-10-19 00:00:00+00:00,282.4234924316406
2092-10-20 00:00:00+00:00,282.38092041015625
2092-10-21 00:00:00+00:00,282.16717529296875
2092-10-22 00:00:00+00:00,280.8026123046875
2092-10-23 00:00:00+00:00,276.8245849609375
2092-10-24 00:00:00+00:00,277.8585510253906
2092-10-25 00:00:00+00:00,279.6830139160156
2092-10-26 00:00:00+00:00,279.5122375488281
2092-10-27 00:00:00+00:00,279.85589599609375
2092-10-28 00:00:00+00:00,280.055419921875
2092-10-29 00:00:00+00:00,280.3957214355469
2092-10-30 00:00:00+00:00,282.65545654296875
2092-10-31 00:00:00+00:00,284.8297119140625
2092-11-01 00:00:00+00:00,286.55633544921875
2092-11-02 00:00:00+00:00,286.0376281738281
2092-11-03 00:00:00+00:00,283.33642578125
2092-11-04 00:00:00+00:00,281.3983459472656
2092-11-05 00:00:00+00:00,277.7919006347656
2092-11-06 00:00:00+00:00,277.5866394042969
2092-11-07 00:00:00+00:00,276.22174072265625
2092-11-08 00:00:00+00:00,275.4907531738281
2092-11-09 00:00:00+00:00,276.43743896484375
2092-11-10 00:00:00+00:00,276.9477844238281
2092-11-11 00:00:00+00:00,278.90142822265625
2092-11-12 00:00:00+00:00,280.4610900878906
2092-11-13 00:00:00+00:00,277.86358642578125
2092-11-14 00:00:00+00:00,278.24951171875
2092-11-15 00:00:00+00:00,277.068115234375
2092-11-16 00:00:00+00:00,277.13677978515625
2092-11-17 00:00:00+00:00,277.3639831542969
2092-11-18 00:00:00+00:00,280.1636657714844
2092-11-19 00:00:00+00:00,278.39208984375
2092-11-20 00:00:00+00:00,280.67340087890625
2092-11-21 00:00:00+00:00,280.307373046875
2092-11-22 00:00:00+00:00,276.04541015625
2092-11-23 00:00:00+00:00,276.54541015625
2092-11-24 00:00:00+00:00,278.67279052734375
2092-11-25 00:00:00+00:00,278.5907897949219
2092-11-26 00:00:00+00:00,279.3540344238281
2092-11-27 00:00:00+00:00,280.36920166015625
2092-11-28 00:00:00+00:00,278.6055908203125
2092-11-29 00:00:00+00:00,278.02484130859375
2092-11-30 00:00:00+00:00,279.5794372558594
2092-12-01 00:00:00+00:00,281.0744323730469
2092-12-02 00:00:00+00:00,280.87103271484375
2092-12-03 00:00:00+00:00,275.74163818359375
2092-12-04 00:00:00+00:00,277.34881591796875
2092-12-05 00:00:00+00:00,273.3753967285156
2092-12-06 00:00:00+00:00,276.4950866699219
2092-12-07 00:00:00+00:00,278.079833984375
2092-12-08 00:00:00+00:00,276.7347106933594
2092-12-09 00:00:00+00:00,276.0447082519531
2092-12-10 00:00:00+00:00,276.4224548339844
2092-12-11 00:00:00+00:00,276.3493347167969
2092-12-12 00:00:00+00:00,276.8178405761719
2092-12-13 00:00:00+00:00,276.2371826171875
2092-12-14 00:00:00+00:00,276.634765625
2092-12-15 00:00:00+00:00,277.394287109375
2092-12-16 00:00:00+00:00,277.29156494140625
2092-12-17 00:00:00+00:00,278.28863525390625
2092-12-18 00:00:00+00:00,280.7001647949219
2092-12-19 00:00:00+00:00,281.4383850097656
2092-12-20 00:00:00+00:00,276.99029541015625
2092-12-21 00:00:00+00:00,278.6320495605469
2092-12-22 00:00:00+00:00,279.05010986328125
2092-12-23 00:00:00+00:00,281.9216003417969
2092-12-24 00:00:00+00:00,283.0125427246094
2092-12-25 00:00:00+00:00,282.9214782714844
2092-12-26 00:00:00+00:00,279.1405334472656
2092-12-27 00:00:00+00:00,280.59405517578125
2092-12-28 00:00:00+00:00,282.1965026855469
2092-12-29 00:00:00+00:00,281.1764831542969
2092-12-30 00:00:00+00:00,281.00201416015625
2092-12-31 00:00:00+00:00,281.15972900390625
2093-01-01 00:00:00+00:00,281.8340759277344
2093-01-02 00:00:00+00:00,281.7220458984375
2093-01-03 00:00:00+00:00,282.5208435058594
2093-01-04 00:00:00+00:00,280.766357421875
2093-01-05 00:00:00+00:00,278.4013366699219
2093-01-06 00:00:00+00:00,277.6500244140625
2093-01-07 00:00:00+00:00,277.6281433105469
2093-01-08 00:00:00+00:00,278.8089904785156
2093-01-09 00:00:00+00:00,276.9143371582031
2093-01-10 00:00:00+00:00,276.0472106933594
2093-01-11 00:00:00+00:00,277.55010986328125
2093-01-12 00:00:00+00:00,277.3377380371094
2093-01-13 00:00:00+00:00,275.73089599609375
2093-01-14 00:00:00+00:00,276.5899658203125
2093-01-15 00:00:00+00:00,277.9917297363281
2093-01-16 00:00:00+00:00,275.0379333496094
2093-01-17 00:00:00+00:00,274.1493835449219
2093-01-18 00:00:00+00:00,276.02801513671875
2093-01-19 00:00:00+00:00,274.7453918457031
2093-01-20 00:00:00+00:00,276.11517333984375
2093-01-21 00:00:00+00:00,276.6627502441406
2093-01-22 00:00:00+00:00,277.24798583984375
2093-01-23 00:00:00+00:00,278.53509521484375
2093-01-24 00:00:00+00:00,279.288818359375
2093-01-25 00:00:00+00:00,280.37530517578125
2093-01-26 00:00:00+00:00,278.2613525390625
2093-01-27 00:00:00+00:00,274.0384216308594
2093-01-28 00:00:00+00:00,273.4912414550781
2093-01-29 00:00:00+00:00,274.52850341796875
2093-01-30 00:00:00+00:00,277.3058166503906
2093-01-31 00:00:00+00:00,280.0263977050781
2093-02-01 00:00:00+00:00,281.90863037109375
2093-02-02 00:00:00+00:00,278.4964599609375
2093-02-03 00:00:00+00:00,277.771728515625
2093-02-04 00:00:00+00:00,281.0032958984375
2093-02-05 00:00:00+00:00,279.0274658203125
2093-02-06 00:00:00+00:00,277.872802734375
2093-02-07 00:00:00+00:00,282.8235168457031
2093-02-08 00:00:00+00:00,283.49676513671875
2093-02-09 00:00:00+00:00,283.41253662109375
2093-02-10 00:00:00+00:00,281.0759582519531
2093-02-11 00:00:00+00:00,282.4424133300781
2093-02-12 00:00:00+00:00,281.3965148925781
2093-02-13 00:00:00+00:00,274.86822509765625
2093-02-14 00:00:00+00:00,275.5675048828125
2093-02-15 00:00:00+00:00,278.4223937988281
2093-02-16 00:00:00+00:00,276.4185485839844
2093-02-17 00:00:00+00:00,274.438720703125
2093-02-18 00:00:00+00:00,274.468017578125
2093-02-19 00:00:00+00:00,275.8426818847656
2093-02-20 00:00:00+00:00,276.5957336425781
2093-02-21 00:00:00+00:00,275.5745849609375
2093-02-22 00:00:00+00:00,274.974853515625
2093-02-23 00:00:00+00:00,275.1838073730469
2093-02-24 00:00:00+00:00,274.8277893066406
2093-02-25 00:00:00+00:00,275.1060485839844
2093-02-26 00:00:00+00:00,276.7604064941406
2093-02-27 00:00:00+00:00,276.8431701660156
2093-02-28 00:00:00+00:00,278.1150817871094
2093-03-01 00:00:00+00:00,277.3655700683594
2093-03-02 00:00:00+00:00,278.2071533203125
2093-03-03 00:00:00+00:00,278.11370849609375
2093-03-04 00:00:00+00:00,278.17230224609375
2093-03-05 00:00:00+00:00,279.20947265625
2093-03-06 00:00:00+00:00,279.4518737792969
2093-03-07 00:00:00+00:00,279.9412841796875
2093-03-08 00:00:00+00:00,280.7587585449219
2093-03-09 00:00:00+00:00,279.860595703125
2093-03-10 00:00:00+00:00,279.0221252441406
2093-03-11 00:00:00+00:00,278.6771240234375
2093-03-12 00:00:00+00:00,277.6133117675781
2093-03-13 00:00:00+00:00,277.1253967285156
2093-03-14 00:00:00+00:00,277.5662841796875
2093-03-15 00:00:00+00:00,276.5675964355469
2093-03-16 00:00:00+00:00,276.0618591308594
2093-03-17 00:00:00+00:00,274.6936950683594
2093-03-18 00:00:00+00:00,276.7216796875
2093-03-19 00:00:00+00:00,278.6850891113281
2093-03-20 00:00:00+00:00,275.8001403808594
2093-03-21 00:00:00+00:00,276.266357421875
2093-03-22 00:00:00+00:00,275.8834533691406
2093-03-23 00:00:00+00:00,277.66400146484375
2093-03-24 00:00:00+00:00,277.36566162109375
2093-03-25 00:00:00+00:00,277.34857177734375
2093-03-26 00:00:00+00:00,275.421630859375
2093-03-27 00:00:00+00:00,279.18243408203125
2093-03-28 00:00:00+00:00,281.0480041503906
2093-03-29 00:00:00+00:00,284.0824890136719
2093-03-30 00:00:00+00:00,284.0948791503906
2093-03-31 00:00:00+00:00,284.0598449707031
2093-04-01 00:00:00+00:00,282.5976257324219
2093-04-02 00:00:00+00:00,279.5463562011719
2093-04-03 00:00:00+00:00,278.5411376953125
2093-04-04 00:00:00+00:00,277.5689392089844
2093-04-05 00:00:00+00:00,278.9923095703125
2093-04-06 00:00:00+00:00,278.6742248535156
2093-04-07 00:00:00+00:00,280.9363708496094
2093-04-08 00:00:00+00:00,279.37860107421875
2093-04-09 00:00:00+00:00,280.1931457519531
2093-04-10 00:00:00+00:00,280.4328308105469
2093-04-11 00:00:00+00:00,280.4571533203125
2093-04-12 00:00:00+00:00,280.3660583496094
2093-04-13 00:00:00+00:00,279.2153625488281
2093-04-14 00:00:00+00:00,279.308349609375
2093-04-15 00:00:00+00:00,277.5110168457031
2093-04-16 00:00:00+00:00,278.6361999511719
2093-04-17 00:00:00+00:00,278.9134216308594
2093-04-18 00:00:00+00:00,277.2604064941406
2093-04-19 00:00:00+00:00,274.7950134277344
2093-04-20 00:00:00+00:00,276.67108154296875
2093-04-21 00:00:00+00:00,278.45941162109375
2093-04-22 00:00:00+00:00,278.732421875
2093-04-23 00:00:00+00:00,278.7584533691406
2093-04-24 00:00:00+00:00,278.27044677734375
2093-04-25 00:00:00+00:00,278.1602783203125
2093-04-26 00:00:00+00:00,279.1711730957031
2093-04-27 00:00:00+00:00,279.0159606933594
2093-04-28 00:00:00+00:00,278.3973388671875
2093-04-29 00:00:00+00:00,276.7594909667969
2093-04-30 00:00:00+00:00,277.40045166015625
2093-05-01 00:00:00+00:00,279.51922607421875
2093-05-02 00:00:00+00:00,278.25653076171875
2093-05-03 00:00:00+00:00,278.80548095703125
2093-05-04 00:00:00+00:00,279.06072998046875
2093-05-05 00:00:00+00:00,280.0023193359375
2093-05-06 00:00:00+00:00,281.1938781738281
2093-05-07 00:00:00+00:00,283.2485046386719
2093-05-08 00:00:00+00:00,282.3714599609375
2093-05-09 00:00:00+00:00,281.7745666503906
2093-05-10 00:00:00+00:00,280.4817810058594
2093-05-11 00:00:00+00:00,281.0670166015625
2093-05-12 00:00:00+00:00,280.1188049316406
2093-05-13 00:00:00+00:00,281.2007141113281
2093-05-14 00:00:00+00:00,285.54986572265625
2093-05-15 00:00:00+00:00,286.7929992675781
2093-05-16 00:00:00+00:00,284.7663879394531
2093-05-17 00:00:00+00:00,282.03875732421875
2093-05-18 00:00:00+00:00,280.9633483886719
2093-05-19 00:00:00+00:00,282.18255615234375
2093-05-20 00:00:00+00:00,282.8332214355469
2093-05-21 00:00:00+00:00,283.5098876953125
2093-05-22 00:00:00+00:00,283.4092712402344
2093-05-23 00:00:00+00:00,285.5632019042969
2093-05-24 00:00:00+00:00,283.67266845703125
2093-05-25 00:00:00+00:00,282.18951416015625
2093-05-26 00:00:00+00:00,281.34832763671875
2093-05-27 00:00:00+00:00,280.9114074707031
2093-05-28 00:00:00+00:00,280.326171875
2093-05-29 00:00:00+00:00,283.2190856933594
