time,tasmax_day_CCSM4_rcp85
2090-06-12 00:00:00+00:00,297.1640625
2090-06-13 00:00:00+00:00,299.6491394042969
2090-06-14 00:00:00+00:00,299.3783264160156
2090-06-15 00:00:00+00:00,297.7289733886719
2090-06-16 00:00:00+00:00,294.91473388671875
2090-06-17 00:00:00+00:00,295.1142578125
2090-06-18 00:00:00+00:00,296.2279968261719
2090-06-19 00:00:00+00:00,297.506103515625
2090-06-20 00:00:00+00:00,299.42578125
2090-06-21 00:00:00+00:00,299.8802185058594
2090-06-22 00:00:00+00:00,300.52056884765625
2090-06-23 00:00:00+00:00,301.5517883300781
2090-06-24 00:00:00+00:00,300.4163818359375
2090-06-25 00:00:00+00:00,302.3704833984375
2090-06-26 00:00:00+00:00,304.9803466796875
2090-06-27 00:00:00+00:00,304.822021484375
2090-06-28 00:00:00+00:00,302.8114318847656
2090-06-29 00:00:00+00:00,301.0376892089844
2090-06-30 00:00:00+00:00,300.5165710449219
2090-07-01 00:00:00+00:00,302.6416320800781
2090-07-02 00:00:00+00:00,300.0875244140625
2090-07-03 00:00:00+00:00,301.978515625
2090-07-04 00:00:00+00:00,303.88555908203125
2090-07-05 00:00:00+00:00,304.0259094238281
2090-07-06 00:00:00+00:00,303.5177307128906
2090-07-07 00:00:00+00:00,304.2534484863281
2090-07-08 00:00:00+00:00,305.3521423339844
2090-07-09 00:00:00+00:00,307.6343688964844
2090-07-10 00:00:00+00:00,305.9940490722656
2090-07-11 00:00:00+00:00,306.4176940917969
2090-07-12 00:00:00+00:00,307.5682373046875
2090-07-13 00:00:00+00:00,307.8756103515625
2090-07-14 00:00:00+00:00,306.79766845703125
2090-07-15 00:00:00+00:00,303.8365478515625
2090-07-16 00:00:00+00:00,303.49237060546875
2090-07-17 00:00:00+00:00,303.779052734375
2090-07-18 00:00:00+00:00,304.1046142578125
2090-07-19 00:00:00+00:00,303.8720397949219
2090-07-20 00:00:00+00:00,303.76922607421875
2090-07-21 00:00:00+00:00,305.02764892578125
2090-07-22 00:00:00+00:00,307.7883605957031
2090-07-23 00:00:00+00:00,308.7907409667969
2090-07-24 00:00:00+00:00,308.35791015625
2090-07-25 00:00:00+00:00,307.2154235839844
2090-07-26 00:00:00+00:00,308.4347229003906
2090-07-27 00:00:00+00:00,309.22784423828125
2090-07-28 00:00:00+00:00,308.1398010253906
2090-07-29 00:00:00+00:00,302.61236572265625
2090-07-30 00:00:00+00:00,300.65972900390625
2090-07-31 00:00:00+00:00,302.4782409667969
2090-08-01 00:00:00+00:00,303.4015808105469
2090-08-02 00:00:00+00:00,303.1151123046875
2090-08-03 00:00:00+00:00,303.8833923339844
2090-08-04 00:00:00+00:00,307.4826354980469
2090-08-05 00:00:00+00:00,307.1678466796875
2090-08-06 00:00:00+00:00,306.508056640625
2090-08-07 00:00:00+00:00,308.59344482421875
2090-08-08 00:00:00+00:00,307.0027160644531
2090-08-09 00:00:00+00:00,305.3701477050781
2090-08-10 00:00:00+00:00,301.9777526855469
2090-08-11 00:00:00+00:00,302.322265625
2090-08-12 00:00:00+00:00,301.84375
2090-08-13 00:00:00+00:00,303.0007019042969
2090-08-14 00:00:00+00:00,306.2298583984375
2090-08-15 00:00:00+00:00,305.7115173339844
2090-08-16 00:00:00+00:00,304.9410400390625
2090-08-17 00:00:00+00:00,303.3912048339844
2090-08-18 00:00:00+00:00,302.8857116699219
2090-08-19 00:00:00+00:00,303.4093933105469
2090-08-20 00:00:00+00:00,302.3622741699219
2090-08-21 00:00:00+00:00,303.3078308105469
2090-08-22 00:00:00+00:00,304.361328125
2090-08-23 00:00:00+00:00,307.3788757324219
2090-08-24 00:00:00+00:00,306.8898620605469
2090-08-25 00:00:00+00:00,308.1240539550781
2090-08-26 00:00:00+00:00,307.8097229003906
2090-08-27 00:00:00+00:00,302.0176696777344
2090-08-28 00:00:00+00:00,300.33441162109375
2090-08-29 00:00:00+00:00,304.5789489746094
2090-08-30 00:00:00+00:00,306.4654541015625
2090-08-31 00:00:00+00:00,305.90618896484375
2090-09-01 00:00:00+00:00,305.4176940917969
2090-09-02 00:00:00+00:00,302.507080078125
2090-09-03 00:00:00+00:00,304.4407043457031
2090-09-04 00:00:00+00:00,307.4791564941406
2090-09-05 00:00:00+00:00,312.37530517578125
2090-09-06 00:00:00+00:00,311.1646423339844
2090-09-07 00:00:00+00:00,311.4411926269531
2090-09-08 00:00:00+00:00,310.6439208984375
2090-09-09 00:00:00+00:00,308.8614196777344
2090-09-10 00:00:00+00:00,309.831298828125
2090-09-11 00:00:00+00:00,308.8670654296875
2090-09-12 00:00:00+00:00,302.2641296386719
2090-09-13 00:00:00+00:00,297.7632141113281
2090-09-14 00:00:00+00:00,294.7557067871094
2090-09-15 00:00:00+00:00,294.389404296875
2090-09-16 00:00:00+00:00,294.9490966796875
2090-09-17 00:00:00+00:00,295.4527893066406
2090-09-18 00:00:00+00:00,296.43292236328125
2090-09-19 00:00:00+00:00,297.95269775390625
2090-09-20 00:00:00+00:00,300.1385498046875
2090-09-21 00:00:00+00:00,299.7284851074219
2090-09-22 00:00:00+00:00,299.7315673828125
2090-09-23 00:00:00+00:00,298.94512939453125
2090-09-24 00:00:00+00:00,298.01312255859375
2090-09-25 00:00:00+00:00,296.1177978515625
2090-09-26 00:00:00+00:00,293.9849548339844
2090-09-27 00:00:00+00:00,293.2696228027344
2090-09-28 00:00:00+00:00,294.42510986328125
2090-09-29 00:00:00+00:00,295.7234802246094
2090-09-30 00:00:00+00:00,295.6050720214844
2090-10-01 00:00:00+00:00,294.47235107421875
2090-10-02 00:00:00+00:00,294.7916564941406
2090-10-03 00:00:00+00:00,296.5125427246094
2090-10-04 00:00:00+00:00,297.99114990234375
2090-10-05 00:00:00+00:00,300.6621398925781
2090-10-06 00:00:00+00:00,300.3335266113281
2090-10-07 00:00:00+00:00,296.64227294921875
2090-10-08 00:00:00+00:00,294.1685485839844
2090-10-09 00:00:00+00:00,292.1536865234375
2090-10-10 00:00:00+00:00,293.2763977050781
2090-10-11 00:00:00+00:00,293.8075866699219
2090-10-12 00:00:00+00:00,295.0166015625
2090-10-13 00:00:00+00:00,296.4618835449219
2090-10-14 00:00:00+00:00,300.0421447753906
2090-10-15 00:00:00+00:00,301.2847900390625
2090-10-16 00:00:00+00:00,300.5381774902344
2090-10-17 00:00:00+00:00,300.88134765625
2090-10-18 00:00:00+00:00,302.4333801269531
2090-10-19 00:00:00+00:00,302.8713684082031
2090-10-20 00:00:00+00:00,302.3350830078125
2090-10-21 00:00:00+00:00,300.4739990234375
2090-10-22 00:00:00+00:00,297.6636657714844
2090-10-23 00:00:00+00:00,295.2561950683594
2090-10-24 00:00:00+00:00,293.08740234375
2090-10-25 00:00:00+00:00,293.3428649902344
2090-10-26 00:00:00+00:00,296.64520263671875
2090-10-27 00:00:00+00:00,298.7912902832031
2090-10-28 00:00:00+00:00,300.1478576660156
2090-10-29 00:00:00+00:00,301.47723388671875
2090-10-30 00:00:00+00:00,300.6634216308594
2090-10-31 00:00:00+00:00,301.14227294921875
2090-11-01 00:00:00+00:00,300.42266845703125
2090-11-02 00:00:00+00:00,300.4714050292969
2090-11-03 00:00:00+00:00,294.5988464355469
2090-11-04 00:00:00+00:00,293.82000732421875
2090-11-05 00:00:00+00:00,296.40777587890625
2090-11-06 00:00:00+00:00,297.12506103515625
2090-11-07 00:00:00+00:00,295.7384948730469
2090-11-08 00:00:00+00:00,291.7851867675781
2090-11-09 00:00:00+00:00,294.2900085449219
2090-11-10 00:00:00+00:00,292.9369201660156
2090-11-11 00:00:00+00:00,294.4768981933594
2090-11-12 00:00:00+00:00,294.3235168457031
2090-11-13 00:00:00+00:00,293.53271484375
2090-11-14 00:00:00+00:00,296.4180908203125
2090-11-15 00:00:00+00:00,297.9327697753906
2090-11-16 00:00:00+00:00,296.6498718261719
2090-11-17 00:00:00+00:00,297.05694580078125
2090-11-18 00:00:00+00:00,295.41375732421875
2090-11-19 00:00:00+00:00,292.9140319824219
2090-11-20 00:00:00+00:00,291.7380065917969
2090-11-21 00:00:00+00:00,290.330078125
2090-11-22 00:00:00+00:00,294.28656005859375
2090-11-23 00:00:00+00:00,294.9335632324219
2090-11-24 00:00:00+00:00,295.1640625
2090-11-25 00:00:00+00:00,294.6492614746094
2090-11-26 00:00:00+00:00,294.5740966796875
2090-11-27 00:00:00+00:00,295.13177490234375
2090-11-28 00:00:00+00:00,291.849365234375
2090-11-29 00:00:00+00:00,291.1398010253906
2090-11-30 00:00:00+00:00,291.4519348144531
2090-12-01 00:00:00+00:00,289.91802978515625
2090-12-02 00:00:00+00:00,290.7864990234375
2090-12-03 00:00:00+00:00,292.7162780761719
2090-12-04 00:00:00+00:00,296.32440185546875
2090-12-05 00:00:00+00:00,295.55926513671875
2090-12-06 00:00:00+00:00,294.39874267578125
2090-12-07 00:00:00+00:00,295.5886535644531
2090-12-08 00:00:00+00:00,296.4337463378906
2090-12-09 00:00:00+00:00,297.056640625
2090-12-10 00:00:00+00:00,298.7959289550781
2090-12-11 00:00:00+00:00,298.6725769042969
2090-12-12 00:00:00+00:00,297.1069641113281
2090-12-13 00:00:00+00:00,297.38458251953125
2090-12-14 00:00:00+00:00,297.4680480957031
2090-12-15 00:00:00+00:00,295.43389892578125
2090-12-16 00:00:00+00:00,290.953125
2090-12-17 00:00:00+00:00,289.3614501953125
2090-12-18 00:00:00+00:00,289.6355285644531
2090-12-19 00:00:00+00:00,289.001708984375
2090-12-20 00:00:00+00:00,290.565673828125
2090-12-21 00:00:00+00:00,294.03094482421875
2090-12-22 00:00:00+00:00,292.8808898925781
2090-12-23 00:00:00+00:00,289.8863525390625
2090-12-24 00:00:00+00:00,288.8013000488281
2090-12-25 00:00:00+00:00,288.9408874511719
2090-12-26 00:00:00+00:00,287.2814025878906
2090-12-27 00:00:00+00:00,287.4154968261719
2090-12-28 00:00:00+00:00,286.3326416015625
2090-12-29 00:00:00+00:00,288.2395935058594
2090-12-30 00:00:00+00:00,290.3590393066406
2090-12-31 00:00:00+00:00,292.405029296875
2091-01-01 00:00:00+00:00,292.5989990234375
2091-01-02 00:00:00+00:00,292.2879333496094
2091-01-03 00:00:00+00:00,291.1717224121094
2091-01-04 00:00:00+00:00,294.4543151855469
2091-01-05 00:00:00+00:00,292.98492431640625
2091-01-06 00:00:00+00:00,296.45721435546875
2091-01-07 00:00:00+00:00,293.1663513183594
2091-01-08 00:00:00+00:00,295.3888244628906
2091-01-09 00:00:00+00:00,296.8724060058594
2091-01-10 00:00:00+00:00,297.2926025390625
2091-01-11 00:00:00+00:00,297.0983581542969
2091-01-12 00:00:00+00:00,296.09881591796875
2091-01-13 00:00:00+00:00,297.7646484375
2091-01-14 00:00:00+00:00,299.25762939453125
2091-01-15 00:00:00+00:00,297.91888427734375
2091-01-16 00:00:00+00:00,299.336669921875
2091-01-17 00:00:00+00:00,297.9856872558594
2091-01-18 00:00:00+00:00,296.23199462890625
2091-01-19 00:00:00+00:00,290.83990478515625
2091-01-20 00:00:00+00:00,286.8671875
2091-01-21 00:00:00+00:00,289.7796936035156
2091-01-22 00:00:00+00:00,290.61749267578125
2091-01-23 00:00:00+00:00,289.138427734375
2091-01-24 00:00:00+00:00,286.19500732421875
2091-01-25 00:00:00+00:00,287.84405517578125
2091-01-26 00:00:00+00:00,289.4736633300781
2091-01-27 00:00:00+00:00,289.9834289550781
2091-01-28 00:00:00+00:00,289.8293151855469
2091-01-29 00:00:00+00:00,288.4537658691406
2091-01-30 00:00:00+00:00,289.74041748046875
2091-01-31 00:00:00+00:00,292.04620361328125
2091-02-01 00:00:00+00:00,292.6064758300781
2091-02-02 00:00:00+00:00,292.4071960449219
2091-02-03 00:00:00+00:00,289.2229309082031
2091-02-04 00:00:00+00:00,290.5279846191406
2091-02-05 00:00:00+00:00,290.88385009765625
2091-02-06 00:00:00+00:00,291.11798095703125
2091-02-07 00:00:00+00:00,290.65435791015625
2091-02-08 00:00:00+00:00,291.09735107421875
2091-02-09 00:00:00+00:00,290.0429992675781
2091-02-10 00:00:00+00:00,285.9997253417969
2091-02-11 00:00:00+00:00,285.94757080078125
2091-02-12 00:00:00+00:00,285.4605407714844
2091-02-13 00:00:00+00:00,285.3617248535156
2091-02-14 00:00:00+00:00,288.2305908203125
2091-02-15 00:00:00+00:00,290.4770202636719
2091-02-16 00:00:00+00:00,292.3835144042969
2091-02-17 00:00:00+00:00,291.90093994140625
2091-02-18 00:00:00+00:00,291.19384765625
2091-02-19 00:00:00+00:00,289.7033996582031
2091-02-20 00:00:00+00:00,288.93731689453125
2091-02-21 00:00:00+00:00,285.8215026855469
2091-02-22 00:00:00+00:00,287.6088562011719
2091-02-23 00:00:00+00:00,286.0588073730469
2091-02-24 00:00:00+00:00,285.53955078125
2091-02-25 00:00:00+00:00,288.54827880859375
2091-02-26 00:00:00+00:00,288.1268615722656
2091-02-27 00:00:00+00:00,287.907958984375
2091-02-28 00:00:00+00:00,289.2416076660156
2091-03-01 00:00:00+00:00,288.89105224609375
2091-03-02 00:00:00+00:00,290.4338073730469
2091-03-03 00:00:00+00:00,293.2076416015625
2091-03-04 00:00:00+00:00,294.0931701660156
2091-03-05 00:00:00+00:00,294.08233642578125
2091-03-06 00:00:00+00:00,294.2906188964844
2091-03-07 00:00:00+00:00,294.4905090332031
2091-03-08 00:00:00+00:00,294.66180419921875
2091-03-09 00:00:00+00:00,294.04730224609375
2091-03-10 00:00:00+00:00,287.5965576171875
2091-03-11 00:00:00+00:00,285.0808410644531
2091-03-12 00:00:00+00:00,285.4549560546875
2091-03-13 00:00:00+00:00,285.6034240722656
2091-03-14 00:00:00+00:00,290.5997619628906
2091-03-15 00:00:00+00:00,290.93359375
2091-03-16 00:00:00+00:00,292.90264892578125
2091-03-17 00:00:00+00:00,292.9351501464844
2091-03-18 00:00:00+00:00,291.6301574707031
2091-03-19 00:00:00+00:00,286.63653564453125
2091-03-20 00:00:00+00:00,283.1361389160156
2091-03-21 00:00:00+00:00,285.96807861328125
2091-03-22 00:00:00+00:00,288.1457214355469
2091-03-23 00:00:00+00:00,287.4803161621094
2091-03-24 00:00:00+00:00,290.81683349609375
2091-03-25 00:00:00+00:00,292.40911865234375
2091-03-26 00:00:00+00:00,294.33477783203125
2091-03-27 00:00:00+00:00,293.60528564453125
2091-03-28 00:00:00+00:00,293.5822448730469
2091-03-29 00:00:00+00:00,292.30389404296875
2091-03-30 00:00:00+00:00,288.1299743652344
2091-03-31 00:00:00+00:00,289.37091064453125
2091-04-01 00:00:00+00:00,291.4794006347656
2091-04-02 00:00:00+00:00,295.7146301269531
2091-04-03 00:00:00+00:00,294.6619873046875
2091-04-04 00:00:00+00:00,291.8832092285156
2091-04-05 00:00:00+00:00,290.7065734863281
2091-04-06 00:00:00+00:00,293.7898864746094
2091-04-07 00:00:00+00:00,294.21197509765625
2091-04-08 00:00:00+00:00,294.86102294921875
2091-04-09 00:00:00+00:00,292.2201843261719
2091-04-10 00:00:00+00:00,291.1238098144531
2091-04-11 00:00:00+00:00,291.4087219238281
2091-04-12 00:00:00+00:00,292.9620056152344
2091-04-13 00:00:00+00:00,295.89801025390625
2091-04-14 00:00:00+00:00,301.178955078125
2091-04-15 00:00:00+00:00,299.80731201171875
2091-04-16 00:00:00+00:00,299.1528625488281
2091-04-17 00:00:00+00:00,301.5386657714844
2091-04-18 00:00:00+00:00,302.5394592285156
2091-04-19 00:00:00+00:00,299.87091064453125
2091-04-20 00:00:00+00:00,296.703125
2091-04-21 00:00:00+00:00,295.7569274902344
2091-04-22 00:00:00+00:00,293.1579284667969
2091-04-23 00:00:00+00:00,299.3706359863281
2091-04-24 00:00:00+00:00,305.2310791015625
2091-04-25 00:00:00+00:00,308.38348388671875
2091-04-26 00:00:00+00:00,306.9773864746094
2091-04-27 00:00:00+00:00,302.267333984375
2091-04-28 00:00:00+00:00,293.8450927734375
2091-04-29 00:00:00+00:00,291.3004150390625
2091-04-30 00:00:00+00:00,290.8094177246094
2091-05-01 00:00:00+00:00,295.374267578125
2091-05-02 00:00:00+00:00,294.0621643066406
2091-05-03 00:00:00+00:00,293.1175537109375
2091-05-04 00:00:00+00:00,293.72039794921875
2091-05-05 00:00:00+00:00,295.03509521484375
2091-05-06 00:00:00+00:00,299.5161437988281
2091-05-07 00:00:00+00:00,300.0575256347656
2091-05-08 00:00:00+00:00,297.39398193359375
2091-05-09 00:00:00+00:00,293.4129638671875
2091-05-10 00:00:00+00:00,294.50634765625
2091-05-11 00:00:00+00:00,294.14959716796875
2091-05-12 00:00:00+00:00,294.0762939453125
2091-05-13 00:00:00+00:00,295.9101257324219
2091-05-14 00:00:00+00:00,296.5030822753906
2091-05-15 00:00:00+00:00,297.99981689453125
2091-05-16 00:00:00+00:00,298.7565002441406
2091-05-17 00:00:00+00:00,297.51690673828125
2091-05-18 00:00:00+00:00,296.48065185546875
2091-05-19 00:00:00+00:00,293.57720947265625
2091-05-20 00:00:00+00:00,293.5364685058594
2091-05-21 00:00:00+00:00,294.08953857421875
2091-05-22 00:00:00+00:00,295.0172424316406
2091-05-23 00:00:00+00:00,296.4512939453125
2091-05-24 00:00:00+00:00,295.89471435546875
2091-05-25 00:00:00+00:00,294.5226135253906
2091-05-26 00:00:00+00:00,293.2180480957031
2091-05-27 00:00:00+00:00,293.0042724609375
2091-05-28 00:00:00+00:00,295.6006774902344
2091-05-29 00:00:00+00:00,297.61077880859375
2091-05-30 00:00:00+00:00,297.7367248535156
2091-05-31 00:00:00+00:00,297.9428405761719
2091-06-01 00:00:00+00:00,300.9404602050781
2091-06-02 00:00:00+00:00,302.0900573730469
2091-06-03 00:00:00+00:00,301.0741271972656
2091-06-04 00:00:00+00:00,297.0090026855469
2091-06-05 00:00:00+00:00,294.3537902832031
2091-06-06 00:00:00+00:00,294.7836608886719
2091-06-07 00:00:00+00:00,295.58367919921875
2091-06-08 00:00:00+00:00,296.0078430175781
2091-06-09 00:00:00+00:00,296.3046875
2091-06-10 00:00:00+00:00,297.154541015625
2091-06-11 00:00:00+00:00,296.29583740234375
2091-06-12 00:00:00+00:00,296.2364807128906
2091-06-13 00:00:00+00:00,295.0510559082031
2091-06-14 00:00:00+00:00,296.0481872558594
2091-06-15 00:00:00+00:00,301.2082214355469
2091-06-16 00:00:00+00:00,301.1226806640625
2091-06-17 00:00:00+00:00,300.2757873535156
2091-06-18 00:00:00+00:00,300.26666259765625
2091-06-19 00:00:00+00:00,299.0956115722656
2091-06-20 00:00:00+00:00,297.13763427734375
2091-06-21 00:00:00+00:00,298.5855407714844
2091-06-22 00:00:00+00:00,296.8470764160156
2091-06-23 00:00:00+00:00,297.1806945800781
2091-06-24 00:00:00+00:00,300.54632568359375
2091-06-25 00:00:00+00:00,303.49945068359375
2091-06-26 00:00:00+00:00,303.2815856933594
2091-06-27 00:00:00+00:00,302.84674072265625
2091-06-28 00:00:00+00:00,302.5281677246094
2091-06-29 00:00:00+00:00,302.5858459472656
2091-06-30 00:00:00+00:00,301.2368469238281
2091-07-01 00:00:00+00:00,300.1241149902344
2091-07-02 00:00:00+00:00,301.96478271484375
2091-07-03 00:00:00+00:00,306.1136474609375
2091-07-04 00:00:00+00:00,308.6362609863281
2091-07-05 00:00:00+00:00,308.14190673828125
2091-07-06 00:00:00+00:00,305.00738525390625
2091-07-07 00:00:00+00:00,300.6789855957031
2091-07-08 00:00:00+00:00,299.0407409667969
2091-07-09 00:00:00+00:00,300.5162658691406
2091-07-10 00:00:00+00:00,301.8904724121094
2091-07-11 00:00:00+00:00,300.84051513671875
2091-07-12 00:00:00+00:00,300.1905822753906
2091-07-13 00:00:00+00:00,303.43988037109375
2091-07-14 00:00:00+00:00,303.53704833984375
2091-07-15 00:00:00+00:00,303.2169189453125
2091-07-16 00:00:00+00:00,303.4246520996094
2091-07-17 00:00:00+00:00,304.8973083496094
2091-07-18 00:00:00+00:00,303.84625244140625
2091-07-19 00:00:00+00:00,304.07244873046875
2091-07-20 00:00:00+00:00,304.03973388671875
2091-07-21 00:00:00+00:00,303.5830383300781
2091-07-22 00:00:00+00:00,302.1744689941406
2091-07-23 00:00:00+00:00,304.05419921875
2091-07-24 00:00:00+00:00,303.8951416015625
2091-07-25 00:00:00+00:00,305.7992858886719
2091-07-26 00:00:00+00:00,306.24969482421875
2091-07-27 00:00:00+00:00,307.0356140136719
2091-07-28 00:00:00+00:00,304.9111022949219
2091-07-29 00:00:00+00:00,304.85321044921875
2091-07-30 00:00:00+00:00,305.5950622558594
2091-07-31 00:00:00+00:00,303.1934814453125
2091-08-01 00:00:00+00:00,305.6829528808594
2091-08-02 00:00:00+00:00,304.6361999511719
2091-08-03 00:00:00+00:00,301.0789489746094
2091-08-04 00:00:00+00:00,300.8443908691406
2091-08-05 00:00:00+00:00,303.0888977050781
2091-08-06 00:00:00+00:00,304.90142822265625
2091-08-07 00:00:00+00:00,303.8502502441406
2091-08-08 00:00:00+00:00,302.5660400390625
2091-08-09 00:00:00+00:00,301.9378356933594
2091-08-10 00:00:00+00:00,303.92767333984375
2091-08-11 00:00:00+00:00,303.3104248046875
2091-08-12 00:00:00+00:00,302.2304382324219
2091-08-13 00:00:00+00:00,304.4638366699219
2091-08-14 00:00:00+00:00,306.1234436035156
2091-08-15 00:00:00+00:00,305.9344177246094
2091-08-16 00:00:00+00:00,301.9765930175781
2091-08-17 00:00:00+00:00,302.37725830078125
2091-08-18 00:00:00+00:00,303.69512939453125
2091-08-19 00:00:00+00:00,303.8101501464844
2091-08-20 00:00:00+00:00,302.0787658691406
2091-08-21 00:00:00+00:00,301.80841064453125
2091-08-22 00:00:00+00:00,304.3056640625
2091-08-23 00:00:00+00:00,305.5802307128906
2091-08-24 00:00:00+00:00,305.64892578125
2091-08-25 00:00:00+00:00,307.7091064453125
2091-08-26 00:00:00+00:00,309.46923828125
2091-08-27 00:00:00+00:00,309.25274658203125
2091-08-28 00:00:00+00:00,308.5802917480469
2091-08-29 00:00:00+00:00,306.7118835449219
2091-08-30 00:00:00+00:00,306.6460266113281
2091-08-31 00:00:00+00:00,305.142822265625
2091-09-01 00:00:00+00:00,301.060791015625
2091-09-02 00:00:00+00:00,296.638671875
2091-09-03 00:00:00+00:00,297.4074401855469
2091-09-04 00:00:00+00:00,304.8171081542969
2091-09-05 00:00:00+00:00,305.5690002441406
2091-09-06 00:00:00+00:00,304.4061584472656
2091-09-07 00:00:00+00:00,307.1788024902344
2091-09-08 00:00:00+00:00,306.081298828125
2091-09-09 00:00:00+00:00,306.4705810546875
2091-09-10 00:00:00+00:00,304.6883239746094
2091-09-11 00:00:00+00:00,300.7577209472656
2091-09-12 00:00:00+00:00,297.4479064941406
2091-09-13 00:00:00+00:00,296.61968994140625
2091-09-14 00:00:00+00:00,300.0481872558594
2091-09-15 00:00:00+00:00,303.0939636230469
