time,min,mean,max,std,count
2096-12-31 00:00:00+00:00,265.20916748046875,271.771728515625,276.2029113769531,2.831510543823242,31
2097-01-31 00:00:00+00:00,266.1863708496094,273.32403564453125,279.322265625,3.620818614959717,31
2097-02-28 00:00:00+00:00,273.00836181640625,278.4233093261719,281.3091125488281,2.270416736602783,28
2097-03-31 00:00:00+00:00,274.1612548828125,279.1122131347656,282.53948974609375,2.1210410594940186,31
2097-04-30 00:00:00+00:00,277.9327392578125,280.5589599609375,283.9792785644531,1.4761734008789062,30
2097-05-31 00:00:00+00:00,281.1377868652344,283.39990234375,286.95794677734375,1.729530692100525,31
2097-06-30 00:00:00+00:00,280.954833984375,283.6436462402344,286.2536315917969,1.2812649011611938,30
2097-07-31 00:00:00+00:00,285.3917541503906,287.9515380859375,290.2115478515625,1.1741807460784912,31
2097-08-31 00:00:00+00:00,284.9220886230469,288.0014953613281,291.461669921875,1.8152987957000732,31
2097-09-30 00:00:00+00:00,282.1155700683594,286.238525390625,291.0940856933594,2.0529870986938477,30
2097-10-31 00:00:00+00:00,280.9599609375,284.2101135253906,290.7226867675781,2.5248332023620605,31
2097-11-30 00:00:00+00:00,274.3142395019531,279.3714294433594,282.2197265625,1.9285279512405396,30
2097-12-31 00:00:00+00:00,272.0734558105469,276.22125244140625,280.594970703125,2.1074464321136475,31
2098-01-31 00:00:00+00:00,271.7060852050781,276.7599182128906,280.3738098144531,2.513906717300415,31
2098-02-28 00:00:00+00:00,272.9247741699219,276.58624267578125,281.70037841796875,2.5075583457946777,28
2098-03-31 00:00:00+00:00,273.6617431640625,277.44183349609375,283.3250427246094,2.1505343914031982,31
2098-04-30 00:00:00+00:00,278.3187255859375,280.9288635253906,285.1283264160156,1.6267668008804321,30
2098-05-31 00:00:00+00:00,278.8150939941406,282.2091369628906,285.7325134277344,1.5355744361877441,31
2098-06-30 00:00:00+00:00,281.09429931640625,284.8974304199219,289.9320373535156,2.4606142044067383,30
2098-07-31 00:00:00+00:00,284.4261474609375,287.9844665527344,292.0432434082031,2.267465114593506,31
2098-08-31 00:00:00+00:00,283.8695373535156,288.0849609375,292.13494873046875,2.1424689292907715,31
2098-09-30 00:00:00+00:00,283.82177734375,288.20648193359375,294.49676513671875,3.013944149017334,30
2098-10-31 00:00:00+00:00,280.9483642578125,285.9579162597656,289.9393005371094,2.4079508781433105,31
2098-11-30 00:00:00+00:00,273.7496643066406,280.2816162109375,286.30694580078125,2.769867420196533,30
2098-12-31 00:00:00+00:00,266.62860107421875,274.2084655761719,279.10784912109375,3.0839016437530518,31
2099-01-31 00:00:00+00:00,273.9963073730469,277.5354919433594,282.0321960449219,2.0240464210510254,31
2099-02-28 00:00:00+00:00,275.66552734375,278.6422424316406,283.4971618652344,2.258016347885132,28
2099-03-31 00:00:00+00:00,276.4876708984375,279.18145751953125,281.6752014160156,1.5480093955993652,31
2099-04-30 00:00:00+00:00,279.6093444824219,281.9390563964844,284.552734375,1.2874541282653809,30
2099-05-31 00:00:00+00:00,281.568359375,284.114501953125,288.1302490234375,1.762535572052002,31
2099-06-30 00:00:00+00:00,283.7086486816406,286.16961669921875,289.3153381347656,1.2321624755859375,30
2099-07-31 00:00:00+00:00,286.5401916503906,290.52703857421875,294.85723876953125,1.8374912738800049,31
2099-08-31 00:00:00+00:00,288.13177490234375,290.6119689941406,294.6253356933594,1.7074788808822632,31
2099-09-30 00:00:00+00:00,281.2205810546875,289.3738708496094,296.85284423828125,4.329293251037598,30
2099-10-31 00:00:00+00:00,279.5530700683594,283.5693054199219,289.31951904296875,2.839477062225342,31
2099-11-30 00:00:00+00:00,274.6322937011719,278.7825622558594,284.31121826171875,2.712369918823242,30
2099-12-31 00:00:00+00:00,272.43353271484375,276.8415832519531,282.68572998046875,2.675915002822876,31
2100-01-31 00:00:00+00:00,273.55120849609375,278.2157897949219,282.6302185058594,2.9114177227020264,31
2100-02-28 00:00:00+00:00,273.53118896484375,276.744873046875,279.9390869140625,1.8467990159988403,28
2100-03-31 00:00:00+00:00,272.6539001464844,277.0534362792969,281.0445556640625,1.97234046459198,31
2100-04-30 00:00:00+00:00,275.5188293457031,278.86376953125,282.7224426269531,2.004960060119629,30
2100-05-31 00:00:00+00:00,278.86492919921875,283.59552001953125,288.6626281738281,2.538945436477661,31
2100-06-30 00:00:00+00:00,283.535888671875,287.33599853515625,289.9509582519531,1.3191574811935425,30
2100-07-31 00:00:00+00:00,285.8650207519531,288.9847106933594,291.616943359375,1.2470771074295044,31
2100-08-31 00:00:00+00:00,286.3076477050781,289.7202453613281,294.8739318847656,2.0227887630462646,31
2100-09-30 00:00:00+00:00,279.80572509765625,283.8503112792969,287.6924743652344,1.9015685319900513,30
2100-10-31 00:00:00+00:00,279.8714599609375,283.2835693359375,287.0052185058594,2.168079376220703,31
2100-11-30 00:00:00+00:00,277.8211364746094,280.88214111328125,285.47088623046875,2.063422918319702,30
2100-12-31 00:00:00+00:00,271.2027893066406,278.7100830078125,288.0048828125,4.108654975891113,31
